hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
16.64060,35.71880,24.59380,-0.51200,-0.45180,0.61540,-22.71150,69.48890,19.09220,0.90230,-0.20430,0.37830,-0.03210
15.46880,33.28120,20.28120,-0.60880,-0.51660,0.67160,-18.16430,81.11610,35.51070,0.89940,-0.20500,0.38480,-0.03060
14.21880,30.25000,14.92190,-0.67600,-0.53140,0.69220,1.48900,98.11430,48.05340,0.89630,-0.20370,0.39280,-0.02910
12.96880,26.92190,9.15620,-0.75620,-0.48310,0.68060,24.22460,110.07720,52.81420,0.89300,-0.20050,0.40200,-0.02820
11.89060,23.76560,3.71880,-0.89610,-0.41880,0.65680,37.07250,107.36120,48.23650,0.88960,-0.19550,0.41180,-0.02730
11.10940,21.46880,-0.51560,-1.01110,-0.37570,0.60420,37.34710,84.04570,32.00120,0.88700,-0.19100,0.41950,-0.02730
10.56250,20.14060,-3.31250,-0.98540,-0.30800,0.49490,28.77170,48.18760,7.22090,0.88540,-0.18820,0.42400,-0.02830
10.37500,19.82810,-4.56250,-0.84190,-0.23070,0.39890,13.57390,15.41170,-16.76590,0.88480,-0.18740,0.42560,-0.03010
10.35940,20.35940,-4.40620,-0.71530,-0.23680,0.38390,-5.28590,-9.42960,-31.75000,0.88470,-0.18880,0.42510,-0.03190
10.65620,21.62500,-3.01560,-0.69700,-0.29750,0.42910,-17.95070,-30.97500,-35.65630,0.88510,-0.19150,0.42290,-0.03330
11.06250,23.18750,-1.00000,-0.71500,-0.33870,0.46630,-16.33330,-46.60000,-33.42850,0.88610,-0.19430,0.41950,-0.03440
11.46880,25.03120,1.53120,-0.68030,-0.37460,0.47950,-4.85870,-49.71280,-28.30160,0.88740,-0.19640,0.41560,-0.03570
11.89060,27.23440,4.71880,-0.66220,-0.40800,0.50300,6.24970,-47.33240,-20.67220,0.88890,-0.19760,0.41170,-0.03710
12.35940,29.60940,8.59380,-0.72090,-0.42280,0.54750,11.31560,-51.20820,-14.56870,0.89050,-0.19810,0.40780,-0.03800
12.96880,31.93750,12.87500,-0.79940,-0.42510,0.58150,9.30150,-62.92690,-14.35500,0.89250,-0.19830,0.40320,-0.03830
13.65620,34.01560,17.10940,-0.81160,-0.42440,0.57740,2.43500,-75.68330,-19.35990,0.89480,-0.19930,0.39770,-0.03850
14.28120,35.60940,20.87500,-0.74900,-0.42060,0.55900,-5.28590,-82.58020,-24.27320,0.89710,-0.20110,0.39140,-0.03870
15.00000,36.93750,24.03120,-0.68840,-0.41610,0.55540,-11.05370,-81.42060,-24.54790,0.89930,-0.20370,0.38510,-0.03900
15.60940,37.87500,26.35940,-0.67370,-0.42110,0.57720,-13.89190,-75.95790,-20.88580,0.90110,-0.20630,0.37920,-0.03900
16.35940,38.71880,28.12500,-0.70430,-0.43150,0.61720,-12.21340,-73.42500,-18.53590,0.90290,-0.20860,0.37370,-0.03870
17.04690,39.25000,29.42190,-0.75380,-0.44340,0.64090,-1.04400,-74.82880,-21.22150,0.90490,-0.20980,0.36820,-0.03890
17.50000,39.48440,30.14060,-0.75000,-0.44200,0.62690,22.08830,-73.73010,-26.53150,0.90730,-0.20930,0.36250,-0.04020
17.92190,39.65620,30.51560,-0.66320,-0.41260,0.59940,49.27950,-67.93180,-30.89560,0.90990,-0.20680,0.35710,-0.04290
18.26560,39.81250,30.79690,-0.55710,-0.36550,0.58930,66.97970,-57.03700,-32.17730,0.91290,-0.20310,0.35090,-0.04690
18.48440,39.84380,30.96880,-0.50510,-0.33100,0.57470,67.74260,-38.26870,-27.99640,0.91540,-0.19840,0.34640,-0.05050
18.57810,39.87500,31.06250,-0.46500,-0.31450,0.55130,54.16230,-20.32440,-18.50540,0.91720,-0.19470,0.34350,-0.05350
18.65620,39.87500,31.15620,-0.45700,-0.29390,0.55630,36.82830,-13.15270,-10.02150,0.91850,-0.19170,0.34140,-0.05520
18.70310,39.89060,31.17190,-0.50170,-0.31080,0.58540,23.64470,-7.65960,-6.90870,0.91930,-0.18930,0.34030,-0.05610
18.68750,39.87500,31.15620,-0.54060,-0.38580,0.64610,13.78760,-6.13370,-5.56600,0.91970,-0.18920,0.33920,-0.05720
18.67190,39.92190,31.10940,-0.61580,-0.44530,0.70960,9.82030,-19.83610,-7.09180,0.92020,-0.18960,0.33740,-0.05810
18.68750,39.84380,31.12500,-0.66360,-0.43830,0.70550,16.65620,-35.73580,-15.05690,0.92120,-0.18940,0.33480,-0.05920
18.60940,39.79690,31.06250,-0.62150,-0.37330,0.66190,27.82570,-42.48010,-27.01980,0.92250,-0.18810,0.33160,-0.06130
18.57810,39.79690,31.01560,-0.56430,-0.29780,0.61740,30.87740,-44.12810,-39.71510,0.92390,-0.18630,0.32780,-0.06430
18.64060,39.79690,31.06250,-0.52370,-0.24000,0.57840,24.31610,-43.12100,-49.17560,0.92530,-0.18520,0.32390,-0.06790
18.60940,39.78120,31.09380,-0.48340,-0.20710,0.57390,13.45190,-41.53410,-52.25790,0.92650,-0.18490,0.31990,-0.07150
18.51560,39.62500,31.03120,-0.43640,-0.23940,0.58230,0.72600,-42.20550,-49.78590,0.92760,-0.18570,0.31550,-0.07460
18.35940,39.65620,30.81250,-0.40070,-0.34270,0.59090,-9.37530,-45.31830,-43.92660,0.92850,-0.18850,0.31050,-0.07750
18.57810,39.84380,30.98440,-0.39620,-0.44720,0.63970,-10.01610,-52.39840,-36.05300,0.92940,-0.19140,0.30520,-0.07960
18.56250,39.78120,31.06250,-0.41340,-0.48920,0.70240,0.26830,-60.94330,-28.36260,0.93080,-0.19340,0.29920,-0.08130
18.46880,39.78120,30.93750,-0.43150,-0.46510,0.73450,16.96140,-64.57490,-23.02200,0.93270,-0.19370,0.29280,-0.08280
18.53120,39.82810,30.93750,-0.44430,-0.41610,0.74780,32.89160,-62.56070,-20.33650,0.93480,-0.19230,0.28630,-0.08460
18.54690,39.81250,30.84380,-0.45770,-0.38150,0.77070,41.28390,-58.80700,-19.60410,0.93710,-0.18950,0.28010,-0.08630
18.48440,39.70310,30.78120,-0.47140,-0.37410,0.80540,39.57490,-55.93840,-20.36700,0.93920,-0.18660,0.27440,-0.08800
18.46880,39.67190,30.68750,-0.47470,-0.38700,0.83160,29.65670,-54.56510,-22.07600,0.94110,-0.18460,0.26870,-0.08960
18.29690,39.54690,30.42190,-0.45920,-0.39930,0.83750,14.94720,-54.25990,-24.02910,0.94270,-0.18410,0.26290,-0.09110
18.25000,39.48440,30.25000,-0.43090,-0.40550,0.82170,-0.86090,-52.85610,-25.18880,0.94390,-0.18530,0.25730,-0.09260
18.20310,39.40620,30.09380,-0.40220,-0.40670,0.80140,-13.86140,-49.31610,-24.67000,0.94470,-0.18770,0.25210,-0.09380
17.90620,39.12500,29.76560,-0.38850,-0.40510,0.81280,-21.18560,-44.70790,-21.61820,0.94530,-0.19050,0.24740,-0.09460
17.78120,39.03120,29.45310,-0.39680,-0.41690,0.85110,-22.37580,-39.00110,-16.03350,0.94580,-0.19300,0.24320,-0.09490
17.68750,38.95310,29.23440,-0.41300,-0.44710,0.88070,-18.92730,-31.49380,-9.47220,0.94630,-0.19510,0.23980,-0.09500
17.76560,39.06250,29.14060,-0.42920,-0.47510,0.89760,-12.82380,-24.99360,-3.39920,0.94660,-0.19700,0.23700,-0.09490
